Bozeman-MT,2023-11-11T01:00:00-07:00,Mostly cloudy,24,F
Bozeman-MT,2023-11-11T02:00:00-07:00,Mostly cloudy,23,F
Bozeman-MT,2023-11-11T03:00:00-07:00,Mostly cloudy,24,F
Bozeman-MT,2023-11-11T04:00:00-07:00,Mostly cloudy,25,F
Bozeman-MT,2023-11-11T05:00:00-07:00,Mostly cloudy,26,F
Bozeman-MT,2023-11-11T06:00:00-07:00,Cloudy,27,F
Bozeman-MT,2023-11-11T07:00:00-07:00,Cloudy,27,F
Bozeman-MT,2023-11-11T08:00:00-07:00,Cloudy,29,F
Bozeman-MT,2023-11-11T09:00:00-07:00,Cloudy,33,F
Bozeman-MT,2023-11-11T10:00:00-07:00,Cloudy,37,F
Bozeman-MT,2023-11-11T11:00:00-07:00,Cloudy,40,F
Bozeman-MT,2023-11-11T12:00:00-07:00,Mostly cloudy,46,F
Bozeman-MT,2023-11-11T13:00:00-07:00,Mostly cloudy,48,F
Bozeman-MT,2023-11-11T14:00:00-07:00,Cloudy,47,F
Bozeman-MT,2023-11-11T15:00:00-07:00,Cloudy,46,F
Bozeman-MT,2023-11-11T16:00:00-07:00,Cloudy,45,F
Bozeman-MT,2023-11-11T17:00:00-07:00,Cloudy,42,F
Bozeman-MT,2023-11-11T18:00:00-07:00,Mostly cloudy,42,F
Bozeman-MT,2023-11-11T19:00:00-07:00,Partly cloudy,41,F
Bozeman-MT,2023-11-11T20:00:00-07:00,Partly cloudy,41,F
Bozeman-MT,2023-11-11T21:00:00-07:00,Partly cloudy,40,F
Bozeman-MT,2023-11-11T22:00:00-07:00,Partly cloudy,39,F
Bozeman-MT,2023-11-11T23:00:00-07:00,Partly cloudy,38,F
Bozeman-MT,2023-11-12T00:00:00-07:00,Partly cloudy,41,F
Bozeman-MT,2023-11-12T01:00:00-07:00,Partly cloudy,39,F
Bozeman-MT,2023-11-12T02:00:00-07:00,Partly cloudy,37,F
Bozeman-MT,2023-11-12T03:00:00-07:00,Partly cloudy,35,F
Bozeman-MT,2023-11-12T04:00:00-07:00,Partly cloudy,33,F
Bozeman-MT,2023-11-12T05:00:00-07:00,Partly cloudy,31,F
Bozeman-MT,2023-11-12T06:00:00-07:00,Partly cloudy,29,F
Bozeman-MT,2023-11-12T07:00:00-07:00,Mostly clear,29,F
Bozeman-MT,2023-11-12T08:00:00-07:00,Mostly sunny,32,F
Bozeman-MT,2023-11-12T09:00:00-07:00,Mostly sunny,34,F
Bozeman-MT,2023-11-12T10:00:00-07:00,Mostly sunny,38,F
Bozeman-MT,2023-11-12T11:00:00-07:00,Mostly sunny,42,F
Bozeman-MT,2023-11-12T12:00:00-07:00,Mostly sunny,50,F
Bozeman-MT,2023-11-12T13:00:00-07:00,Mostly sunny,50,F
Bozeman-MT,2023-11-12T14:00:00-07:00,Mostly sunny,51,F
Bozeman-MT,2023-11-12T15:00:00-07:00,Mostly sunny,49,F
Bozeman-MT,2023-11-12T16:00:00-07:00,Mostly sunny,47,F
Bozeman-MT,2023-11-12T17:00:00-07:00,Mostly clear,44,F
Bozeman-MT,2023-11-12T18:00:00-07:00,Mostly clear,41,F
Bozeman-MT,2023-11-12T19:00:00-07:00,Mostly clear,39,F
Bozeman-MT,2023-11-12T20:00:00-07:00,Mostly clear,36,F
Bozeman-MT,2023-11-12T21:00:00-07:00,Mostly clear,35,F
Bozeman-MT,2023-11-12T22:00:00-07:00,Mostly clear,36,F
Bozeman-MT,2023-11-12T23:00:00-07:00,Mostly clear,36,F
Missoula-MT,2023-11-11T00:00:00-07:00,Cloudy,30,F
Missoula-MT,2023-11-11T01:00:00-07:00,Cloudy,31,F
Missoula-MT,2023-11-11T02:00:00-07:00,Cloudy,31,F
Missoula-MT,2023-11-11T03:00:00-07:00,Cloudy,31,F
Missoula-MT,2023-11-11T04:00:00-07:00,Cloudy,32,F
Missoula-MT,2023-11-11T05:00:00-07:00,Cloudy,32,F
Missoula-MT,2023-11-11T06:00:00-07:00,Cloudy,33,F
Missoula-MT,2023-11-11T07:00:00-07:00,Cloudy,33,F
Missoula-MT,2023-11-11T08:00:00-07:00,Cloudy,33,F
Missoula-MT,2023-11-11T09:00:00-07:00,Cloudy,35,F
Missoula-MT,2023-11-11T10:00:00-07:00,Cloudy,38,F
Missoula-MT,2023-11-11T11:00:00-07:00,Cloudy,41,F
Missoula-MT,2023-11-11T12:00:00-07:00,Cloudy,46,F
Missoula-MT,2023-11-11T13:00:00-07:00,Cloudy,48,F
Missoula-MT,2023-11-11T14:00:00-07:00,Cloudy,50,F
Missoula-MT,2023-11-11T15:00:00-07:00,Showers,51,F
Missoula-MT,2023-11-11T16:00:00-07:00,Cloudy,50,F
Missoula-MT,2023-11-11T17:00:00-07:00,Showers,48,F
Missoula-MT,2023-11-11T18:00:00-07:00,Cloudy,46,F
Missoula-MT,2023-11-11T19:00:00-07:00,Showers,45,F
Missoula-MT,2023-11-11T20:00:00-07:00,Mostly cloudy,45,F
Missoula-MT,2023-11-11T21:00:00-07:00,Mostly cloudy,44,F
Missoula-MT,2023-11-11T22:00:00-07:00,Showers,44,F
Missoula-MT,2023-11-11T23:00:00-07:00,Cloudy,44,F
Missoula-MT,2023-11-12T00:00:00-07:00,Mostly cloudy,40,F
Missoula-MT,2023-11-12T01:00:00-07:00,Cloudy,39,F
Missoula-MT,2023-11-12T02:00:00-07:00,Cloudy,39,F
Missoula-MT,2023-11-12T03:00:00-07:00,Cloudy,39,F
Missoula-MT,2023-11-12T04:00:00-07:00,Cloudy,38,F
Missoula-MT,2023-11-12T05:00:00-07:00,Cloudy,38,F
Missoula-MT,2023-11-12T06:00:00-07:00,Cloudy,38,F
Missoula-MT,2023-11-12T07:00:00-07:00,Intermittent clouds,37,F
Missoula-MT,2023-11-12T08:00:00-07:00,Intermittent clouds,37,F
Missoula-MT,2023-11-12T09:00:00-07:00,Intermittent clouds,36,F
Missoula-MT,2023-11-12T10:00:00-07:00,Intermittent clouds,39,F
Missoula-MT,2023-11-12T11:00:00-07:00,Intermittent clouds,42,F
Missoula-MT,2023-11-12T12:00:00-07:00,Intermittent clouds,48,F
Missoula-MT,2023-11-12T13:00:00-07:00,Intermittent clouds,49,F
Missoula-MT,2023-11-12T14:00:00-07:00,Intermittent clouds,50,F
Missoula-MT,2023-11-12T15:00:00-07:00,Intermittent clouds,51,F
Missoula-MT,2023-11-12T16:00:00-07:00,Intermittent clouds,49,F
Missoula-MT,2023-11-12T17:00:00-07:00,Partly sunny,47,F
Missoula-MT,2023-11-12T18:00:00-07:00,Partly cloudy,44,F
Missoula-MT,2023-11-12T19:00:00-07:00,Mostly clear,42,F
Missoula-MT,2023-11-12T20:00:00-07:00,Partly cloudy,41,F
Missoula-MT,2023-11-12T21:00:00-07:00,Partly cloudy,39,F
Missoula-MT,2023-11-12T22:00:00-07:00,Partly cloudy,37,F
Missoula-MT,2023-11-12T23:00:00-07:00,Partly cloudy,36,F
Helena-MT,2023-11-11T00:00:00-07:00,Intermittent clouds,34,F
Helena-MT,2023-11-11T01:00:00-07:00,Intermittent clouds,32,F
Helena-MT,2023-11-11T02:00:00-07:00,Mostly cloudy,31,F
Helena-MT,2023-11-11T03:00:00-07:00,Mostly cloudy,31,F
Helena-MT,2023-11-11T04:00:00-07:00,Mostly cloudy,31,F
Helena-MT,2023-11-11T05:00:00-07:00,Cloudy,31,F
Helena-MT,2023-11-11T06:00:00-07:00,Cloudy,31,F
Helena-MT,2023-11-11T07:00:00-07:00,Cloudy,32,F
Helena-MT,2023-11-11T08:00:00-07:00,Cloudy,33,F
Helena-MT,2023-11-11T09:00:00-07:00,Mostly cloudy,36,F
Helena-MT,2023-11-11T10:00:00-07:00,Intermittent clouds,38,F
Helena-MT,2023-11-11T11:00:00-07:00,Intermittent clouds,41,F
Helena-MT,2023-11-11T12:00:00-07:00,Intermittent clouds,47,F
Helena-MT,2023-11-11T13:00:00-07:00,Mostly sunny,50,F
Helena-MT,2023-11-11T14:00:00-07:00,Partly sunny,52,F
Helena-MT,2023-11-11T15:00:00-07:00,Intermittent clouds,54,F
Helena-MT,2023-11-11T16:00:00-07:00,Mostly cloudy,52,F
Helena-MT,2023-11-11T17:00:00-07:00,Cloudy,51,F
Helena-MT,2023-11-11T18:00:00-07:00,Cloudy,50,F
Helena-MT,2023-11-11T19:00:00-07:00,Cloudy,49,F
Helena-MT,2023-11-11T20:00:00-07:00,Mostly cloudy,48,F
Helena-MT,2023-11-11T21:00:00-07:00,Mostly cloudy,46,F
Helena-MT,2023-11-11T22:00:00-07:00,Intermittent clouds,45,F
Helena-MT,2023-11-11T23:00:00-07:00,Intermittent clouds,44,F
Helena-MT,2023-11-12T00:00:00-07:00,Showers,43,F
Helena-MT,2023-11-12T01:00:00-07:00,Showers,41,F
Helena-MT,2023-11-12T02:00:00-07:00,Partly cloudy,40,F
Helena-MT,2023-11-12T03:00:00-07:00,Partly cloudy,39,F
Helena-MT,2023-11-12T04:00:00-07:00,Partly cloudy,38,F
Helena-MT,2023-11-12T05:00:00-07:00,Partly cloudy,37,F
Helena-MT,2023-11-12T06:00:00-07:00,Partly cloudy,36,F
Helena-MT,2023-11-12T07:00:00-07:00,Partly cloudy,37,F
Helena-MT,2023-11-12T08:00:00-07:00,Mostly sunny,37,F
Helena-MT,2023-11-12T09:00:00-07:00,Partly sunny,38,F
Helena-MT,2023-11-12T10:00:00-07:00,Intermittent clouds,41,F
Helena-MT,2023-11-12T11:00:00-07:00,Intermittent clouds,44,F
Helena-MT,2023-11-12T12:00:00-07:00,Partly sunny,49,F
Helena-MT,2023-11-12T13:00:00-07:00,Mostly sunny,50,F
Helena-MT,2023-11-12T14:00:00-07:00,Mostly sunny,51,F
Helena-MT,2023-11-12T15:00:00-07:00,Partly sunny,52,F
Helena-MT,2023-11-12T16:00:00-07:00,Intermittent clouds,50,F
Helena-MT,2023-11-12T17:00:00-07:00,Intermittent clouds,47,F
Helena-MT,2023-11-12T18:00:00-07:00,Intermittent clouds,44,F
Helena-MT,2023-11-12T19:00:00-07:00,Partly cloudy,41,F
Helena-MT,2023-11-12T20:00:00-07:00,Mostly clear,39,F
Helena-MT,2023-11-12T21:00:00-07:00,Mostly clear,38,F
Helena-MT,2023-11-12T22:00:00-07:00,Mostly clear,38,F
Helena-MT,2023-11-12T23:00:00-07:00,Mostly clear,37,F
Kalispell-MT,2023-11-11T00:00:00-07:00,Cloudy,33,F
Kalispell-MT,2023-11-11T01:00:00-07:00,Cloudy,32,F
Kalispell-MT,2023-11-11T02:00:00-07:00,Cloudy,32,F
Kalispell-MT,2023-11-11T03:00:00-07:00,Cloudy,32,F
Kalispell-MT,2023-11-11T04:00:00-07:00,Cloudy,32,F
Kalispell-MT,2023-11-11T05:00:00-07:00,Cloudy,32,F
Kalispell-MT,2023-11-11T06:00:00-07:00,Cloudy,32,F
Kalispell-MT,2023-11-11T07:00:00-07:00,Cloudy,32,F
Kalispell-MT,2023-11-11T08:00:00-07:00,Cloudy,32,F
Kalispell-MT,2023-11-11T09:00:00-07:00,Cloudy,34,F
Kalispell-MT,2023-11-11T10:00:00-07:00,Cloudy,37,F
Kalispell-MT,2023-11-11T11:00:00-07:00,Cloudy,39,F
Kalispell-MT,2023-11-11T12:00:00-07:00,Showers,44,F
Kalispell-MT,2023-11-11T13:00:00-07:00,Cloudy,44,F
Kalispell-MT,2023-11-11T14:00:00-07:00,Cloudy,45,F
Kalispell-MT,2023-11-11T15:00:00-07:00,Rain,44,F
Kalispell-MT,2023-11-11T16:00:00-07:00,Rain,42,F
Kalispell-MT,2023-11-11T17:00:00-07:00,Cloudy,40,F
Kalispell-MT,2023-11-11T18:00:00-07:00,Cloudy,39,F
Kalispell-MT,2023-11-11T19:00:00-07:00,Intermittent clouds,39,F
Kalispell-MT,2023-11-11T20:00:00-07:00,Intermittent clouds,39,F
Kalispell-MT,2023-11-11T21:00:00-07:00,Intermittent clouds,39,F
Kalispell-MT,2023-11-11T22:00:00-07:00,Intermittent clouds,38,F
Kalispell-MT,2023-11-11T23:00:00-07:00,Intermittent clouds,37,F
Kalispell-MT,2023-11-12T00:00:00-07:00,Mostly cloudy,37,F
Kalispell-MT,2023-11-12T01:00:00-07:00,Showers,36,F
Kalispell-MT,2023-11-12T02:00:00-07:00,Cloudy,36,F
Kalispell-MT,2023-11-12T03:00:00-07:00,Cloudy,35,F
Kalispell-MT,2023-11-12T04:00:00-07:00,Cloudy,34,F
Kalispell-MT,2023-11-12T05:00:00-07:00,Cloudy,34,F
Kalispell-MT,2023-11-12T06:00:00-07:00,Cloudy,33,F
Kalispell-MT,2023-11-12T07:00:00-07:00,Cloudy,32,F
Kalispell-MT,2023-11-12T08:00:00-07:00,Cloudy,33,F
Kalispell-MT,2023-11-12T09:00:00-07:00,Cloudy,33,F
Kalispell-MT,2023-11-12T10:00:00-07:00,Cloudy,36,F
Kalispell-MT,2023-11-12T11:00:00-07:00,Cloudy,39,F
Kalispell-MT,2023-11-12T12:00:00-07:00,Cloudy,44,F
Kalispell-MT,2023-11-12T13:00:00-07:00,Partly sunny,45,F
Kalispell-MT,2023-11-12T14:00:00-07:00,Partly sunny,46,F
Kalispell-MT,2023-11-12T15:00:00-07:00,Partly sunny,46,F
Kalispell-MT,2023-11-12T16:00:00-07:00,Partly sunny,44,F
Kalispell-MT,2023-11-12T17:00:00-07:00,Partly sunny,43,F
Kalispell-MT,2023-11-12T18:00:00-07:00,Partly cloudy,40,F
Kalispell-MT,2023-11-12T19:00:00-07:00,Mostly clear,38,F
Kalispell-MT,2023-11-12T20:00:00-07:00,Mostly clear,36,F
Kalispell-MT,2023-11-12T21:00:00-07:00,Mostly clear,35,F
Kalispell-MT,2023-11-12T22:00:00-07:00,Mostly clear,34,F
Kalispell-MT,2023-11-12T23:00:00-07:00,Mostly clear,33,F
Beaverton-OR,2023-11-10T23:00:00-08:00,Cloudy,50,F
Beaverton-OR,2023-11-11T00:00:00-08:00,Cloudy,50,F
Beaverton-OR,2023-11-11T01:00:00-08:00,Cloudy,50,F
Beaverton-OR,2023-11-11T02:00:00-08:00,Cloudy,50,F
Beaverton-OR,2023-11-11T03:00:00-08:00,Cloudy,50,F
Beaverton-OR,2023-11-11T04:00:00-08:00,Cloudy,50,F
Beaverton-OR,2023-11-11T05:00:00-08:00,Rain,50,F
Beaverton-OR,2023-11-11T06:00:00-08:00,Cloudy,51,F
Beaverton-OR,2023-11-11T07:00:00-08:00,Cloudy,51,F
Beaverton-OR,2023-11-11T08:00:00-08:00,Cloudy,51,F
Beaverton-OR,2023-11-11T09:00:00-08:00,Rain,51,F
Beaverton-OR,2023-11-11T10:00:00-08:00,Rain,52,F
Beaverton-OR,2023-11-11T11:00:00-08:00,Rain,53,F
Beaverton-OR,2023-11-11T12:00:00-08:00,Cloudy,54,F
Beaverton-OR,2023-11-11T13:00:00-08:00,Intermittentclouds,55,F
Beaverton-OR,2023-11-11T14:00:00-08:00,Intermittentclouds,56,F
Beaverton-OR,2023-11-11T15:00:00-08:00,Intermittentclouds,55,F
Beaverton-OR,2023-11-11T16:00:00-08:00,Mostlycloudyw/showers,53,F
Beaverton-OR,2023-11-11T17:00:00-08:00,Intermittentclouds,52,F
Beaverton-OR,2023-11-11T18:00:00-08:00,Intermittentclouds,51,F
Beaverton-OR,2023-11-11T19:00:00-08:00,Cloudy,50,F
Beaverton-OR,2023-11-11T20:00:00-08:00,Cloudy,50,F
Beaverton-OR,2023-11-11T21:00:00-08:00,Cloudy,49,F
Beaverton-OR,2023-11-11T22:00:00-08:00,Cloudy,49,F
Beaverton-OR,2023-11-11T23:00:00-08:00,Cloudy,48,F
Beaverton-OR,2023-11-12T00:00:00-08:00,Showers,47,F
Beaverton-OR,2023-11-12T01:00:00-08:00,Cloudy,47,F
Beaverton-OR,2023-11-12T02:00:00-08:00,Cloudy,46,F
Beaverton-OR,2023-11-12T03:00:00-08:00,Cloudy,45,F
Beaverton-OR,2023-11-12T04:00:00-08:00,Cloudy,45,F
Beaverton-OR,2023-11-12T05:00:00-08:00,Cloudy,44,F
Beaverton-OR,2023-11-12T06:00:00-08:00,Cloudy,45,F
Beaverton-OR,2023-11-12T07:00:00-08:00,Cloudy,45,F
Beaverton-OR,2023-11-12T08:00:00-08:00,Cloudy,46,F
Beaverton-OR,2023-11-12T09:00:00-08:00,Cloudy,48,F
Beaverton-OR,2023-11-12T10:00:00-08:00,Cloudy,49,F
Beaverton-OR,2023-11-12T11:00:00-08:00,Cloudy,53,F
Beaverton-OR,2023-11-12T12:00:00-08:00,Cloudy,54,F
Beaverton-OR,2023-11-12T13:00:00-08:00,Cloudy,56,F
Beaverton-OR,2023-11-12T14:00:00-08:00,Cloudy,57,F
Beaverton-OR,2023-11-12T15:00:00-08:00,Cloudy,56,F
Beaverton-OR,2023-11-12T16:00:00-08:00,Cloudy,55,F
Beaverton-OR,2023-11-12T17:00:00-08:00,Rain,55,F
Beaverton-OR,2023-11-12T18:00:00-08:00,Rain,54,F
Beaverton-OR,2023-11-12T19:00:00-08:00,Rain,54,F
Beaverton-OR,2023-11-12T20:00:00-08:00,Cloudy,53,F
Beaverton-OR,2023-11-12T21:00:00-08:00,Cloudy,52,F
Beaverton-OR,2023-11-12T22:00:00-08:00,Rain,52,F
Medford-OR,2023-11-10T23:00:00-08:00,Mostlycloudy,47,F
Medford-OR,2023-11-11T00:00:00-08:00,Mostlycloudy,46,F
Medford-OR,2023-11-11T01:00:00-08:00,Cloudy,45,F
Medford-OR,2023-11-11T02:00:00-08:00,Mostlycloudy,44,F
Medford-OR,2023-11-11T03:00:00-08:00,Mostlycloudy,43,F
Medford-OR,2023-11-11T04:00:00-08:00,Cloudy,42,F
Medford-OR,2023-11-11T05:00:00-08:00,Cloudy,41,F
Medford-OR,2023-11-11T06:00:00-08:00,Cloudy,40,F
Medford-OR,2023-11-11T07:00:00-08:00,Partlysunny,40,F
Medford-OR,2023-11-11T08:00:00-08:00,Partlysunny,41,F
Medford-OR,2023-11-11T09:00:00-08:00,Partlysunny,43,F
Medford-OR,2023-11-11T10:00:00-08:00,Partlysunny,46,F
Medford-OR,2023-11-11T11:00:00-08:00,Partlysunny,51,F
Medford-OR,2023-11-11T12:00:00-08:00,Partlysunny,53,F
Medford-OR,2023-11-11T13:00:00-08:00,Partlysunny,55,F
Medford-OR,2023-11-11T14:00:00-08:00,Partlysunny,57,F
Medford-OR,2023-11-11T15:00:00-08:00,Partlysunny,59,F
Medford-OR,2023-11-11T16:00:00-08:00,Partlysunny,58,F
Medford-OR,2023-11-11T17:00:00-08:00,Partlycloudy,55,F
Medford-OR,2023-11-11T18:00:00-08:00,Partlycloudy,53,F
Medford-OR,2023-11-11T19:00:00-08:00,Mostlyclear,51,F
Medford-OR,2023-11-11T20:00:00-08:00,Mostlyclear,49,F
Medford-OR,2023-11-11T21:00:00-08:00,Mostlyclear,46,F
Medford-OR,2023-11-11T22:00:00-08:00,Mostlyclear,45,F
Medford-OR,2023-11-11T23:00:00-08:00,Mostlyclear,43,F
Medford-OR,2023-11-12T00:00:00-08:00,Mostlyclear,42,F
Medford-OR,2023-11-12T01:00:00-08:00,Intermittentclouds,41,F
Medford-OR,2023-11-12T02:00:00-08:00,Intermittentclouds,41,F
Medford-OR,2023-11-12T03:00:00-08:00,Mostlycloudy,40,F
Medford-OR,2023-11-12T04:00:00-08:00,Cloudy,39,F
Medford-OR,2023-11-12T05:00:00-08:00,Cloudy,38,F
Medford-OR,2023-11-12T06:00:00-08:00,Cloudy,37,F
Medford-OR,2023-11-12T07:00:00-08:00,Partlysunny,37,F
Medford-OR,2023-11-12T08:00:00-08:00,Partlysunny,38,F
Medford-OR,2023-11-12T09:00:00-08:00,Partlysunny,40,F
Medford-OR,2023-11-12T10:00:00-08:00,Partlysunny,43,F
Medford-OR,2023-11-12T11:00:00-08:00,Partlysunny,45,F
Medford-OR,2023-11-12T12:00:00-08:00,Partlysunny,48,F
Medford-OR,2023-11-12T13:00:00-08:00,Mostlysunny,51,F
Medford-OR,2023-11-12T14:00:00-08:00,Mostlysunny,54,F
Medford-OR,2023-11-12T15:00:00-08:00,Mostlysunny,56,F
Medford-OR,2023-11-12T16:00:00-08:00,Partlysunny,57,F
Medford-OR,2023-11-12T17:00:00-08:00,Partlycloudy,54,F
Medford-OR,2023-11-12T18:00:00-08:00,Partlycloudy,52,F
Medford-OR,2023-11-12T19:00:00-08:00,Mostlyclear,50,F
Medford-OR,2023-11-12T20:00:00-08:00,Mostlyclear,49,F
Medford-OR,2023-11-12T21:00:00-08:00,Mostlyclear,48,F
Medford-OR,2023-11-12T22:00:00-08:00,Mostlyclear,47,F
Johnday-OR,2023-11-10T23:00:00-08:00,Intermittentclouds,37,F
Johnday-OR,2023-11-11T00:00:00-08:00,Intermittentclouds,37,F
Johnday-OR,2023-11-11T01:00:00-08:00,Intermittentclouds,36,F
Johnday-OR,2023-11-11T02:00:00-08:00,Intermittentclouds,36,F
Johnday-OR,2023-11-11T03:00:00-08:00,Intermittentclouds,36,F
Johnday-OR,2023-11-11T04:00:00-08:00,Intermittentclouds,36,F
Johnday-OR,2023-11-11T05:00:00-08:00,Intermittentclouds,35,F
Johnday-OR,2023-11-11T06:00:00-08:00,Intermittentclouds,36,F
Johnday-OR,2023-11-11T07:00:00-08:00,Mostlycloudy,38,F
Johnday-OR,2023-11-11T08:00:00-08:00,Mostlycloudy,39,F
Johnday-OR,2023-11-11T09:00:00-08:00,Mostlycloudy,44,F
Johnday-OR,2023-11-11T10:00:00-08:00,Mostlycloudy,47,F
Johnday-OR,2023-11-11T11:00:00-08:00,Mostlycloudy,50,F
Johnday-OR,2023-11-11T12:00:00-08:00,Mostlycloudy,52,F
Johnday-OR,2023-11-11T13:00:00-08:00,Cloudy,53,F
Johnday-OR,2023-11-11T14:00:00-08:00,Cloudy,54,F
Johnday-OR,2023-11-11T15:00:00-08:00,Cloudy,53,F
Johnday-OR,2023-11-11T16:00:00-08:00,Cloudy,51,F
Johnday-OR,2023-11-11T17:00:00-08:00,Mostlycloudy,50,F
Johnday-OR,2023-11-11T18:00:00-08:00,Mostlycloudy,48,F
Johnday-OR,2023-11-11T19:00:00-08:00,Partlycloudy,46,F
Johnday-OR,2023-11-11T20:00:00-08:00,Partlycloudy,45,F
Johnday-OR,2023-11-11T21:00:00-08:00,Partlycloudy,44,F
Johnday-OR,2023-11-11T22:00:00-08:00,Partlycloudy,43,F
Johnday-OR,2023-11-11T23:00:00-08:00,Partlycloudy,42,F
Johnday-OR,2023-11-12T00:00:00-08:00,Partlycloudy,40,F
Johnday-OR,2023-11-12T01:00:00-08:00,Mostlycloudy,39,F
Johnday-OR,2023-11-12T02:00:00-08:00,Mostlycloudy,37,F
Johnday-OR,2023-11-12T03:00:00-08:00,Cloudy,36,F
Johnday-OR,2023-11-12T04:00:00-08:00,Cloudy,36,F
Johnday-OR,2023-11-12T05:00:00-08:00,Mostlycloudy,37,F
Johnday-OR,2023-11-12T06:00:00-08:00,Mostlycloudy,37,F
Johnday-OR,2023-11-12T07:00:00-08:00,Intermittentclouds,37,F
Johnday-OR,2023-11-12T08:00:00-08:00,Intermittentclouds,39,F
Johnday-OR,2023-11-12T09:00:00-08:00,Intermittentclouds,44,F
Johnday-OR,2023-11-12T10:00:00-08:00,Partlysunny,47,F
Johnday-OR,2023-11-12T11:00:00-08:00,Partlysunny,51,F
Johnday-OR,2023-11-12T12:00:00-08:00,Partlysunny,54,F
Johnday-OR,2023-11-12T13:00:00-08:00,Partlysunny,57,F
Johnday-OR,2023-11-12T14:00:00-08:00,Partlysunny,59,F
Johnday-OR,2023-11-12T15:00:00-08:00,Partlysunny,57,F
Johnday-OR,2023-11-12T16:00:00-08:00,Intermittentclouds,55,F
Johnday-OR,2023-11-12T17:00:00-08:00,Intermittentclouds,52,F
Johnday-OR,2023-11-12T18:00:00-08:00,Intermittentclouds,50,F
Johnday-OR,2023-11-12T19:00:00-08:00,Cloudy,49,F
Johnday-OR,2023-11-12T20:00:00-08:00,Cloudy,48,F
Johnday-OR,2023-11-12T21:00:00-08:00,Cloudy,47,F
Johnday-OR,2023-11-12T22:00:00-08:00,Cloudy,46,F
Roseburg-OR,2023-11-10T23:00:00-08:00,Cloudy,44,F
Roseburg-OR,2023-11-11T00:00:00-08:00,Cloudy,43,F
Roseburg-OR,2023-11-11T01:00:00-08:00,Cloudy,44,F
Roseburg-OR,2023-11-11T02:00:00-08:00,Cloudy,44,F
Roseburg-OR,2023-11-11T03:00:00-08:00,Cloudy,45,F
Roseburg-OR,2023-11-11T04:00:00-08:00,Cloudy,45,F
Roseburg-OR,2023-11-11T05:00:00-08:00,Cloudy,45,F
Roseburg-OR,2023-11-11T06:00:00-08:00,Cloudy,46,F
Roseburg-OR,2023-11-11T07:00:00-08:00,Cloudy,47,F
Roseburg-OR,2023-11-11T08:00:00-08:00,Cloudy,48,F
Roseburg-OR,2023-11-11T09:00:00-08:00,Cloudy,50,F
Roseburg-OR,2023-11-11T10:00:00-08:00,Cloudy,52,F
Roseburg-OR,2023-11-11T11:00:00-08:00,Cloudy,53,F
Roseburg-OR,2023-11-11T12:00:00-08:00,Cloudy,56,F
Roseburg-OR,2023-11-11T13:00:00-08:00,Cloudy,60,F
Roseburg-OR,2023-11-11T14:00:00-08:00,Cloudy,59,F
Roseburg-OR,2023-11-11T15:00:00-08:00,Showers,58,F
Roseburg-OR,2023-11-11T16:00:00-08:00,Cloudy,58,F
Roseburg-OR,2023-11-11T17:00:00-08:00,Cloudy,57,F
Roseburg-OR,2023-11-11T18:00:00-08:00,Showers,55,F
Roseburg-OR,2023-11-11T19:00:00-08:00,Cloudy,54,F
Roseburg-OR,2023-11-11T20:00:00-08:00,Cloudy,52,F
Roseburg-OR,2023-11-11T21:00:00-08:00,Cloudy,51,F
Roseburg-OR,2023-11-11T22:00:00-08:00,Cloudy,50,F
Roseburg-OR,2023-11-11T23:00:00-08:00,Cloudy,50,F
Roseburg-OR,2023-11-12T00:00:00-08:00,Cloudy,49,F
Roseburg-OR,2023-11-12T01:00:00-08:00,Cloudy,48,F
Roseburg-OR,2023-11-12T02:00:00-08:00,Cloudy,47,F
Roseburg-OR,2023-11-12T03:00:00-08:00,Cloudy,47,F
Roseburg-OR,2023-11-12T04:00:00-08:00,Cloudy,46,F
Roseburg-OR,2023-11-12T05:00:00-08:00,Cloudy,46,F
Roseburg-OR,2023-11-12T06:00:00-08:00,Cloudy,45,F
Roseburg-OR,2023-11-12T07:00:00-08:00,Cloudy,45,F
Roseburg-OR,2023-11-12T08:00:00-08:00,Cloudy,44,F
Roseburg-OR,2023-11-12T09:00:00-08:00,Cloudy,46,F
Roseburg-OR,2023-11-12T10:00:00-08:00,Cloudy,48,F
Roseburg-OR,2023-11-12T11:00:00-08:00,Cloudy,54,F
Roseburg-OR,2023-11-12T12:00:00-08:00,Cloudy,55,F
Roseburg-OR,2023-11-12T13:00:00-08:00,Partlysunny,57,F
Roseburg-OR,2023-11-12T14:00:00-08:00,Partlysunny,58,F
Roseburg-OR,2023-11-12T15:00:00-08:00,Partlysunny,59,F
Roseburg-OR,2023-11-12T16:00:00-08:00,Partlysunny,58,F
Roseburg-OR,2023-11-12T17:00:00-08:00,Partlycloudy,56,F
Roseburg-OR,2023-11-12T18:00:00-08:00,Partlycloudy,54,F
Roseburg-OR,2023-11-12T19:00:00-08:00,Cloudy,53,F
Roseburg-OR,2023-11-12T20:00:00-08:00,Cloudy,53,F
Roseburg-OR,2023-11-12T21:00:00-08:00,Cloudy,53,F
Roseburg-OR,2023-11-12T22:00:00-08:00,Cloudy,53,F
Bakercity-OR,2023-11-10T23:00:00-08:00,Cloudy,35,F
Bakercity-OR,2023-11-11T00:00:00-08:00,Cloudy,34,F
